timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297549.957,10.6,0.668,0.653,0.678,0.4521,0.0229,1.61,-0.03267,0.297,1.000,0.000,0.0565,0.0564,TRACKING,L+C+R_fused
1787297550.054,10.6,0.668,0.653,0.676,0.4238,0.0228,1.69,-0.02710,0.298,1.000,0.000,0.0553,0.0555,TRACKING,L+C+R_fused
1787297550.151,10.6,0.676,0.653,0.672,0.4409,0.0215,1.80,-0.01987,0.298,1.000,0.000,0.0480,0.0493,TRACKING,L+C+R_fused
1787297550.240,10.6,0.675,0.653,0.677,0.4654,0.0184,1.87,-0.01844,0.299,1.000,0.000,0.0329,0.0359,TRACKING,L+C+R_fused
1787297550.326,10.6,0.667,0.652,0.677,0.4475,0.0170,1.95,-0.01185,0.299,1.000,0.000,0.0258,0.0276,TRACKING,L+C+R_fused
1787297550.413,10.6,0.647,0.649,0.663,0.3988,0.0183,1.85,-0.01106,0.299,1.000,0.000,0.0342,0.0330,TRACKING,L+C+R_fused
1787297550.504,10.8,0.643,0.649,0.657,0.4679,0.0189,1.57,-0.02755,0.298,1.000,0.000,0.0409,0.0395,TRACKING,L+C+R_fused
1787297550.591,10.8,0.643,0.648,0.636,0.5191,0.0194,1.28,-0.04211,0.297,1.000,0.000,0.0473,0.0459,TRACKING,L+C+R_fused
1787297550.690,10.8,0.643,0.651,0.635,0.3961,0.0251,0.88,-0.04639,0.296,1.000,0.000,0.0823,0.0757,TRACKING,L+C+R_fused
1787297550.782,10.8,0.664,0.651,0.640,0.3116,0.0327,1.09,-0.02167,0.298,1.000,0.000,0.1153,0.1082,TRACKING,L+C+R_fused
1787297550.873,10.8,0.672,0.647,0.466,0.2969,0.0407,1.23,0.01322,0.299,1.000,0.000,0.1542,0.1459,TRACKING,L+C+R_fused
1787297550.959,10.8,0.673,0.649,0.633,0.2679,0.0472,0.62,-0.03498,0.297,1.000,0.000,0.1893,0.1815,TRACKING,L+C+R_fused
1787297551.042,10.8,0.674,0.650,0.638,0.2496,0.0550,0.88,-0.02986,0.298,1.000,0.000,0.2182,0.2116,TRACKING,L+C+R_fused
1787297551.137,10.8,0.676,0.647,0.586,0.3847,0.0609,0.78,-0.05764,0.295,1.000,0.000,0.2438,0.2380,TRACKING,L+C+R_fused
1787297551.233,10.8,0.675,0.648,0.597,0.3563,0.0654,1.23,-0.04947,0.296,1.000,0.000,0.2532,0.2505,TRACKING,L+C+R_fused
1787297551.300,10.8,0.674,0.650,0.000,0.3563,0.0624,-0.41,-0.16493,0.287,1.000,0.000,0.2777,0.2728,TRACKING,L+C
1787297551.390,10.8,0.677,0.648,0.351,0.4659,0.0636,0.53,-0.13954,0.289,1.000,0.000,0.2629,0.2646,TRACKING,L+C+R_fused
1787297551.485,10.8,0.650,0.650,0.392,0.2058,0.0600,1.41,-0.10293,0.292,1.000,0.000,0.2284,0.2349,TRACKING,L+C+R_fused
1787297551.540,11.6,0.000,0.651,0.000,0.2058,0.0598,4.92,0.09549,0.292,1.000,0.000,0.1840,0.1931,TRACKING,CENTER_LOCKED
1787297551.612,11.6,0.000,0.652,0.265,0.2058,0.0505,4.47,0.06926,0.294,1.000,0.000,0.1447,0.1534,TRACKING,R+C
1787297551.666,11.6,0.000,0.644,0.000,0.2058,0.0385,4.57,0.10364,0.292,1.000,0.000,0.0954,0.1059,TRACKING,CENTER_LOCKED
1787297551.718,11.6,0.000,0.644,0.000,0.2058,0.0280,4.09,0.07467,0.294,1.000,0.000,0.0512,0.0610,TRACKING,CENTER_LOCKED
1787297551.772,11.6,0.000,0.648,0.000,0.2058,0.0181,4.33,0.06667,0.295,1.000,0.000,-0.0015,0.0098,TRACKING,CENTER_LOCKED
1787297551.823,11.6,0.000,0.648,0.000,0.2058,0.0118,6.37,0.20576,0.284,1.000,0.000,-0.0554,-0.0437,TRACKING,CENTER_LOCKED
1787297551.876,11.6,0.000,0.646,0.000,0.2058,-0.0010,5.92,0.19311,0.285,1.000,0.000,-0.1095,-0.0976,TRACKING,CENTER_LOCKED
1787297551.931,11.6,0.000,0.644,0.000,0.2058,-0.0116,6.92,0.33360,0.273,0.910,0.000,-0.1713,-0.1580,TRACKING,CENTER_LOCKED
1787297551.986,11.6,0.000,0.646,0.000,0.2058,-0.0218,5.67,0.22866,0.282,0.847,0.000,-0.2019,-0.1940,TRACKING,CENTER_LOCKED
1787297552.036,11.6,0.000,0.647,0.000,0.2058,-0.0296,4.98,0.17576,0.286,0.803,0.000,-0.2270,-0.2211,TRACKING,CENTER_LOCKED
1787297552.103,11.6,0.000,0.652,0.666,0.2058,-0.0364,4.48,0.13269,0.289,0.772,0.000,-0.2496,-0.2445,TRACKING,R+C
1787297552.173,11.6,0.000,0.647,0.361,0.2058,-0.0395,5.83,0.24359,0.281,0.750,0.000,-0.2909,-0.2826,TRACKING,R+C
1787297552.248,11.6,0.000,0.646,0.671,0.2058,-0.0448,4.80,0.19207,0.285,0.735,0.000,-0.2939,-0.2918,TRACKING,R+C
1787297552.322,11.6,0.000,0.649,0.678,0.2058,-0.0470,3.46,0.12282,0.290,0.725,0.000,-0.2756,-0.2785,TRACKING,R+C
1787297552.391,11.6,0.000,0.653,0.673,0.2058,-0.0471,2.44,0.06748,0.295,0.717,0.000,-0.2562,-0.2602,TRACKING,R+C
1787297552.461,11.6,0.000,0.651,0.675,0.2058,-0.0464,1.25,0.00609,0.300,0.712,0.000,-0.2335,-0.2383,TRACKING,R+C
1787297552.538,11.6,0.000,0.648,0.674,0.2058,-0.0422,0.85,-0.01232,0.299,0.708,0.000,-0.2101,-0.2152,TRACKING,R+C
1787297552.647,15.4,0.645,0.645,0.681,0.2193,-0.0371,0.16,-0.06520,0.295,0.706,0.000,-0.1878,-0.1928,TRACKING,L+C+R_fused
1787297552.717,15.4,0.000,0.646,0.658,0.2193,-0.0272,0.05,-0.05157,0.296,0.704,0.000,-0.1363,-0.1464,TRACKING,R+C
1787297552.788,15.4,0.000,0.650,0.635,0.2193,-0.0171,-0.14,-0.04248,0.297,0.703,0.000,-0.0837,-0.0950,TRACKING,R+C
1787297552.857,15.4,0.000,0.648,0.646,0.2193,-0.0096,-1.69,-0.12111,0.290,0.702,0.000,-0.0286,-0.0406,TRACKING,R+C
1787297552.930,15.4,0.000,0.646,0.451,0.2193,0.0007,-2.53,-0.17957,0.286,0.701,0.000,0.0296,0.0170,TRACKING,R+C
1787297553.029,15.4,0.643,0.643,0.399,0.2193,0.0110,-4.50,-0.39149,0.269,0.701,0.000,0.0976,0.0831,TRACKING,L+C+R_fused
1787297553.099,15.4,0.674,0.642,0.000,0.2193,0.0238,-4.36,-0.40811,0.267,0.701,0.000,0.1619,0.1477,TRACKING,L+C
1787297553.183,15.4,0.678,0.648,0.252,0.4731,0.0350,-4.87,-0.44064,0.265,0.700,0.000,0.2339,0.2184,TRACKING,L+C+R_fused
1787297553.255,15.4,0.678,0.651,0.000,0.4731,0.0441,-4.70,-0.39704,0.268,0.700,0.000,0.2816,0.2702,TRACKING,L+C
1787297553.347,15.4,0.676,0.650,0.424,0.3883,0.0559,-2.64,-0.24847,0.280,0.700,0.000,0.2958,0.2912,TRACKING,L+C+R_fused
1787297553.439,15.4,0.676,0.649,0.271,0.5127,0.0638,-1.70,-0.18776,0.285,0.700,0.000,0.3124,0.3086,TRACKING,L+C+R_fused
1787297553.525,15.4,0.677,0.649,0.433,0.4903,0.0688,-1.56,-0.19842,0.284,0.700,0.000,0.3326,0.3283,TRACKING,L+C+R_fused
1787297553.609,15.4,0.678,0.651,0.353,0.4843,0.0746,0.02,-0.12099,0.290,0.700,0.000,0.3242,0.3249,TRACKING,L+C+R_fused
1787297553.698,12.4,0.650,0.650,0.320,0.1867,0.0750,0.46,-0.09791,0.292,0.700,0.000,0.3166,0.3181,TRACKING,L+C+R_fused
1787297553.792,12.4,0.685,0.647,0.348,0.3774,0.0736,1.08,-0.07429,0.294,0.700,0.000,0.2973,0.3010,TRACKING,L+C+R_fused
1787297553.886,12.4,0.646,0.646,0.278,0.2089,0.0699,1.56,-0.06716,0.295,0.700,0.000,0.2711,0.2765,TRACKING,L+C+R_fused
1787297553.959,12.4,0.000,0.649,0.602,0.2089,0.0647,2.13,-0.05287,0.296,0.700,0.000,0.2283,0.2370,TRACKING,R+C
1787297554.025,12.4,0.000,0.649,0.643,0.2089,0.0578,2.61,-0.02874,0.298,0.700,0.000,0.1889,0.1976,TRACKING,R+C
1787297554.094,12.4,0.000,0.647,0.632,0.2089,0.0487,2.43,-0.04714,0.296,0.700,0.000,0.1506,0.1590,TRACKING,R+C
1787297554.168,12.4,0.000,0.644,0.667,0.2089,0.0404,2.66,-0.04476,0.296,0.700,0.000,0.1078,0.1170,TRACKING,R+C
1787297554.271,12.4,0.644,0.644,0.678,0.1794,0.0319,2.68,-0.06576,0.295,0.700,0.000,0.0753,0.0828,TRACKING,L+C+R_fused
1787297554.365,12.4,0.647,0.647,0.676,0.2529,0.0227,3.30,-0.03154,0.297,0.700,0.000,0.0142,0.0266,TRACKING,L+C+R_fused
1787297554.433,12.4,0.000,0.649,0.680,0.2529,0.0087,2.61,-0.05791,0.295,0.700,0.000,-0.0383,-0.0266,TRACKING,R+C
1787297554.505,12.4,0.000,0.648,0.675,0.2529,-0.0018,2.68,-0.04888,0.296,0.700,0.000,-0.0856,-0.0750,TRACKING,R+C
1787297554.583,12.4,0.000,0.645,0.678,0.2529,-0.0098,3.36,0.00999,0.299,0.700,0.000,-0.1230,-0.1144,TRACKING,R+C
1787297554.656,12.4,0.000,0.645,0.674,0.2529,-0.0185,3.21,-0.00043,0.300,0.766,0.000,-0.1591,-0.1511,TRACKING,R+C
1787297554.723,12.7,0.000,0.648,0.677,0.2529,-0.0254,3.37,0.02135,0.298,0.817,0.000,-0.1907,-0.1836,TRACKING,R+C
1787297554.789,12.7,0.000,0.653,0.677,0.2529,-0.0313,3.43,0.03361,0.297,0.858,0.000,-0.2167,-0.2108,TRACKING,R+C
1787297554.859,12.7,0.000,0.649,0.674,0.2529,-0.0378,2.36,-0.01927,0.298,0.889,0.000,-0.2293,-0.2259,TRACKING,R+C
1787297554.958,12.7,0.645,0.645,0.676,0.3020,-0.0396,2.60,0.01758,0.299,0.913,0.000,-0.2348,-0.2332,TRACKING,L+C+R_fused
1787297555.026,12.7,0.000,0.646,0.672,0.3020,-0.0393,2.23,-0.06410,0.295,0.932,0.000,-0.2390,-0.2380,TRACKING,R+C
1787297555.092,12.7,0.000,0.649,0.669,0.3020,-0.0385,2.63,-0.10689,0.291,0.947,0.000,-0.2570,-0.2536,TRACKING,R+C
1787297555.188,12.7,0.648,0.648,0.666,0.4127,-0.0418,1.90,-0.21552,0.283,0.959,0.000,-0.2911,-0.2843,TRACKING,L+C+R_fused
1787297555.263,12.7,0.000,0.644,0.652,0.4127,-0.0445,2.83,-0.25735,0.279,0.881,0.000,-0.3402,-0.3301,TRACKING,R+C
1787297555.343,12.7,0.000,0.647,0.273,0.4127,-0.0501,4.10,-0.25499,0.280,0.827,0.000,-0.3947,-0.3831,TRACKING,R+C
1787297555.450,12.7,0.647,0.687,0.656,0.3814,-0.0719,1.61,-0.41448,0.267,0.789,0.000,-0.5073,-0.4850,TRACKING,L+C+R_fused
1787297555.524,12.7,0.000,0.685,0.656,0.3814,-0.0853,2.87,-0.38827,0.269,0.762,0.000,-0.5850,-0.5670,TRACKING,R+C
1787297555.606,12.7,0.000,0.702,0.656,0.3814,-0.0999,4.14,-0.35441,0.272,0.744,0.000,-0.6568,-0.6406,TRACKING,R+C
1787297555.679,12.7,0.000,0.716,0.655,0.3814,-0.1152,5.62,-0.26779,0.279,0.730,0.000,-0.7034,-0.6921,TRACKING,R+C
1787297555.752,12.6,0.000,0.818,0.654,0.3814,-0.1319,7.38,-0.13073,0.290,0.721,0.000,-0.7296,-0.7228,TRACKING,R+C
1787297555.856,12.6,0.656,0.773,0.656,0.4540,-0.1483,8.42,-0.05836,0.295,0.715,0.000,-0.7660,-0.7582,TRACKING,L+C+R_fused
1787297555.928,12.6,0.674,0.709,0.000,0.4540,-0.1605,11.19,0.14978,0.288,0.710,0.000,-0.8489,-0.8326,TRACKING,L+C
1787297555.992,12.6,0.662,0.659,0.000,0.4540,-0.1655,15.97,0.43354,0.265,0.707,0.000,-0.9835,-0.9564,TRACKING,L+C
1787297556.076,12.6,0.654,0.645,0.669,0.4363,-0.1591,23.81,0.79207,0.240,0.534,0.000,-1.0000,-0.9921,TRACKING,L+C+R_fused
1787297556.159,12.6,0.514,0.505,0.668,0.4011,-0.0953,40.60,0.97119,0.240,0.447,0.000,-1.0000,-0.9986,TRACKING,L+C+R_fused
1787297556.226,12.6,0.000,0.000,0.669,0.4011,0.0007,10.65,-0.63745,0.249,0.403,0.000,-0.4537,-0.5518,TRACKING,R_only
1787297556.293,12.6,0.000,0.000,0.669,0.4011,-0.0049,10.66,-0.61254,0.251,0.382,0.000,-0.4733,-0.4875,TRACKING,R_only
1787297556.380,12.6,0.372,0.370,0.669,0.5853,-0.2997,-4.56,0.08854,0.293,0.371,0.000,-0.9956,-0.9042,TRACKING,L+C+R_fused
1787297556.463,12.6,0.372,0.370,0.669,0.5853,-0.2637,-4.01,0.07792,0.293,0.365,0.000,-0.9956,-0.9792,TRACKING,prediction
1787297556.535,12.6,0.000,0.000,0.668,0.2240,-0.0169,11.36,-0.55283,0.256,0.363,0.000,-0.5258,-0.6074,TRACKING,R_only
1787297556.623,12.6,0.276,0.274,0.667,0.4545,-0.0416,51.20,0.82743,0.240,0.361,0.000,-1.0000,-0.9293,TRACKING,L+C+R_fused
1787297556.698,12.6,0.000,0.000,0.666,0.4545,-0.0184,13.70,-0.30068,0.276,0.361,0.000,-0.4912,-0.5701,TRACKING,R_only
1787297556.773,12.7,0.000,0.000,0.667,0.4545,-0.0247,10.91,-0.50472,0.260,0.360,0.000,-0.5310,-0.5380,TRACKING,R_only
1787297556.880,12.7,0.259,0.665,0.667,0.3909,0.1944,8.43,-0.71126,0.243,0.360,0.000,0.7402,0.2820,TRACKING,L+C+R_fused
1787297556.953,12.7,0.000,0.666,0.666,0.3909,0.1925,8.27,-0.75107,0.240,0.360,0.000,0.7421,0.6593,TRACKING,R+C
1787297557.031,12.7,0.000,0.665,0.665,0.3909,0.1910,8.46,-0.76480,0.240,0.360,0.000,0.7283,0.7158,TRACKING,R+C
1787297557.110,12.7,0.000,0.661,0.661,0.3909,0.1890,9.99,-0.70058,0.244,0.360,0.000,0.6823,0.6884,TRACKING,R+C
1787297557.188,12.7,0.000,0.658,0.658,0.3909,0.1860,12.43,-0.57748,0.254,0.360,0.000,0.5993,0.6153,TRACKING,R+C
1787297557.263,12.7,0.000,0.691,0.653,0.3909,0.1754,15.05,-0.43421,0.265,0.360,0.000,0.5142,0.5324,TRACKING,R+C
1787297557.316,12.7,0.000,0.742,0.000,0.3909,0.1611,17.29,-0.28120,0.278,0.360,0.000,0.3166,0.3555,TRACKING,CENTER_LOCKED
1787297557.362,12.7,0.000,0.888,0.000,0.3909,0.1430,18.34,-0.23731,0.281,0.360,0.000,0.2029,0.2304,TRACKING,CENTER_LOCKED
1787297557.427,12.7,0.266,0.852,0.000,0.3909,0.1256,19.28,-0.20481,0.284,0.360,0.000,0.0955,0.1198,TRACKING,L+C
1787297557.476,12.7,0.000,0.776,0.000,0.3909,0.1060,20.48,-0.08134,0.293,0.360,0.000,-0.0063,0.0164,TRACKING,CENTER_LOCKED
1787297557.539,12.7,0.243,0.944,0.000,0.3909,0.0869,21.23,-0.05286,0.296,0.360,0.000,-0.1064,-0.0843,TRACKING,L+C
1787297557.635,12.7,0.657,0.651,0.000,0.3909,0.0016,21.84,-0.24374,0.281,0.360,0.000,-0.5027,-0.4274,TRACKING,L+C
1787297557.690,12.7,0.000,0.655,0.000,0.3909,-0.0116,22.92,-0.13082,0.290,0.360,0.000,-0.5960,-0.5656,TRACKING,CENTER_LOCKED
1787297557.740,12.7,0.000,0.665,0.000,0.3909,-0.0258,24.79,0.03878,0.297,0.435,0.000,-0.6300,-0.6184,TRACKING,CENTER_LOCKED
1787297557.821,14.3,0.654,0.657,0.000,0.3909,-0.0398,26.24,0.17769,0.286,0.493,0.000,-0.6721,-0.6624,TRACKING,L+C
1787297557.894,14.3,0.655,0.667,0.000,0.3909,-0.0545,28.68,0.36698,0.271,0.539,0.000,-0.8030,-0.7777,TRACKING,L+C
1787297557.962,14.3,0.658,0.663,0.000,0.3909,-0.0683,31.08,0.53406,0.257,0.449,0.000,-0.8845,-0.8653,TRACKING,L+C
1787297558.030,14.3,0.660,0.662,0.000,0.3909,-0.0827,32.77,0.66439,0.247,0.405,0.000,-0.9353,-0.9227,TRACKING,L+C
1787297558.104,14.3,0.666,0.667,0.000,0.3909,-0.1000,33.05,0.75406,0.240,0.382,0.000,-1.0000,-0.9861,TRACKING,L+C
1787297558.199,14.3,0.682,0.673,0.649,0.2419,-0.1195,31.61,0.79647,0.240,0.371,0.000,-1.0000,-0.9975,TRACKING,L+C+R_fused
1787297558.277,14.3,0.669,0.652,0.650,0.3629,-0.1364,30.28,0.83518,0.240,0.366,0.000,-1.0000,-0.9995,TRACKING,L+C+R_fused
1787297558.353,14.3,0.659,0.647,0.646,0.3756,-0.1016,39.74,0.92471,0.240,0.363,0.000,-1.0000,-0.9999,TRACKING,L+C+R_fused
1787297558.445,14.3,0.661,0.649,0.646,0.4092,-0.0787,44.79,0.89780,0.240,0.361,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.527,14.3,0.668,0.660,0.648,0.4082,-0.0592,48.09,0.85078,0.240,0.361,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.613,14.3,0.675,0.670,0.648,0.4186,-0.0681,46.95,0.87712,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.696,14.3,0.682,0.682,0.652,0.4266,-0.0913,43.02,0.93476,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.779,14.3,0.684,0.687,0.652,0.4230,-0.1142,38.39,0.96740,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.869,12.4,0.686,0.692,0.658,0.4278,-0.1367,32.81,0.94875,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297558.960,12.4,0.686,0.690,0.653,0.4318,-0.1542,27.67,0.87164,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297559.046,12.4,0.685,0.687,0.649,0.4301,-0.1694,22.05,0.71317,0.243,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297559.141,12.4,0.687,0.687,0.651,0.4179,-0.1814,16.54,0.50188,0.260,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297559.237,12.4,0.684,0.684,0.648,0.4147,-0.1889,12.07,0.29087,0.277,0.360,0.000,-0.9738,-0.9785,TRACKING,L+C+R_fused
1787297559.329,12.4,0.682,0.677,0.653,0.3784,-0.1927,8.25,0.08128,0.293,0.360,0.000,-0.8829,-0.9001,TRACKING,L+C+R_fused
1787297559.422,12.4,0.680,0.672,0.654,0.3487,-0.1939,4.71,-0.13354,0.289,0.360,0.000,-0.8796,-0.8833,TRACKING,L+C+R_fused
1787297559.526,12.4,0.677,0.668,0.651,0.3122,-0.1930,1.70,-0.32827,0.274,0.360,0.000,-0.9253,-0.9178,TRACKING,L+C+R_fused
1787297559.623,12.4,0.675,0.665,0.645,0.2687,-0.1905,-0.83,-0.49811,0.260,0.360,0.000,-0.9519,-0.9458,TRACKING,L+C+R_fused
1787297559.711,12.4,0.674,0.662,0.650,0.1818,-0.1860,-2.90,-0.63942,0.249,0.360,0.000,-1.0000,-0.9902,TRACKING,L+C+R_fused
1787297559.791,12.4,0.673,0.660,0.000,0.1818,-0.1800,-4.60,-0.75441,0.240,0.360,0.000,-1.0000,-0.9982,TRACKING,L+C
1787297559.866,12.4,0.672,0.659,0.000,0.1818,-0.1738,-5.81,-0.83340,0.240,0.360,0.000,-1.0000,-0.9997,TRACKING,L+C
1787297559.938,11.2,0.000,0.659,0.000,0.1818,-0.1670,-6.82,-0.89815,0.240,0.360,0.000,-0.9987,-0.9989,TRACKING,CENTER_LOCKED
1787297560.008,11.2,0.263,0.658,0.000,0.1818,-0.1600,-7.62,-0.94859,0.240,0.360,0.000,-0.9687,-0.9741,TRACKING,L+C
1787297560.076,11.2,0.425,0.657,0.000,0.1818,-0.1526,-8.24,-0.98756,0.240,0.360,0.000,-0.9365,-0.9433,TRACKING,L+C
1787297560.144,11.2,0.285,0.656,0.000,0.1818,-0.1447,-8.71,-1.01763,0.240,0.360,0.000,-0.9007,-0.9084,TRACKING,L+C
1787297560.210,11.2,0.282,0.655,0.000,0.1818,-0.1350,-9.60,-1.08801,0.240,0.360,0.000,-0.8560,-0.8654,TRACKING,L+C
1787297560.283,11.2,0.671,0.656,0.000,0.1818,-0.1250,-10.22,-1.13619,0.240,0.360,0.000,-0.8070,-0.8175,TRACKING,L+C
1787297560.356,11.2,0.670,0.655,0.000,0.1818,-0.1143,-10.87,-1.18993,0.240,0.360,0.000,-0.7528,-0.7644,TRACKING,L+C
1787297560.407,11.2,0.000,0.672,0.000,0.1818,-0.1002,-8.19,-0.96472,0.240,0.360,0.000,-0.6812,-0.6962,TRACKING,CENTER_LOCKED
1787297560.475,11.2,0.301,0.670,0.000,0.1818,-0.0882,-5.60,-0.73059,0.242,0.360,0.000,-0.6105,-0.6259,TRACKING,L+C
1787297560.543,11.2,0.269,0.668,0.000,0.1818,-0.0762,-3.50,-0.53793,0.257,0.360,0.000,-0.4912,-0.5155,TRACKING,L+C
1787297560.631,11.2,0.326,0.667,0.667,0.1989,-0.0636,-2.03,-0.40957,0.267,0.360,0.000,-0.3776,-0.4024,TRACKING,L+C+R_fused
1787297560.699,11.2,0.370,0.666,0.000,0.1989,-0.0525,-1.00,-0.32564,0.274,0.360,0.000,-0.3139,-0.3298,TRACKING,L+C
1787297560.773,11.2,0.485,0.666,0.000,0.1989,-0.0424,-0.26,-0.27349,0.278,0.360,0.000,-0.2635,-0.2754,TRACKING,L+C
1787297560.843,11.2,0.339,0.665,0.000,0.1989,-0.0322,0.32,-0.23658,0.281,0.360,0.000,-0.2147,-0.2256,TRACKING,L+C
1787297560.924,11.2,0.263,0.657,0.000,0.1989,-0.0255,0.81,-0.19817,0.284,0.360,0.000,-0.1821,-0.1899,TRACKING,L+C
1787297560.998,14.2,0.290,0.653,0.000,0.1989,-0.0257,2.22,-0.14844,0.288,0.360,0.000,-0.2015,-0.1994,TRACKING,L+C
1787297561.055,14.2,0.000,0.655,0.000,0.1989,-0.0233,4.05,-0.13161,0.289,0.360,0.000,-0.2266,-0.2217,TRACKING,CENTER_LOCKED
1787297561.105,14.2,0.000,0.669,0.000,0.1989,-0.0225,6.44,-0.11266,0.291,0.360,0.000,-0.2705,-0.2617,TRACKING,CENTER_LOCKED
1787297561.172,14.2,0.276,0.702,0.000,0.1989,-0.0245,8.51,-0.09995,0.292,0.435,0.000,-0.3211,-0.3104,TRACKING,L+C
1787297561.221,14.2,0.000,0.772,0.000,0.1989,-0.0251,10.12,-0.18728,0.285,0.493,0.000,-0.3911,-0.3765,TRACKING,CENTER_LOCKED
1787297561.309,14.2,0.632,0.797,0.678,0.0427,-0.0199,11.77,-0.44419,0.264,0.539,0.000,-0.4609,-0.4457,TRACKING,L+C+R_fused
1787297561.394,14.2,0.632,0.761,0.658,0.4280,-0.0195,18.37,-0.07186,0.294,0.574,0.000,-0.5018,-0.4917,TRACKING,L+C+R_fused
1787297561.501,14.2,0.622,0.576,0.640,0.4365,-0.0390,17.76,0.03452,0.297,0.602,0.000,-0.5363,-0.5283,TRACKING,L+C+R_fused
1787297561.595,14.2,0.000,0.645,0.640,0.4365,-0.1184,32.97,0.84869,0.240,0.481,0.000,-1.0000,-0.9151,TRACKING,R+C
1787297561.721,14.2,0.638,0.637,0.639,0.3949,-0.1247,28.60,0.68602,0.245,0.420,0.000,-1.0000,-0.9847,TRACKING,L+C+R_fused
1787297561.848,14.2,0.628,0.632,0.633,0.0246,-0.1396,21.43,0.41965,0.266,0.390,0.000,-0.9753,-0.9770,TRACKING,L+C+R_fused
1787297561.954,14.2,0.617,0.619,0.643,0.2142,-0.1363,24.34,0.56579,0.255,0.375,0.000,-0.9987,-0.9948,TRACKING,L+C+R_fused
1787297562.171,10.2,0.620,0.622,0.621,0.0076,-0.1357,22.66,0.49351,0.261,0.368,0.000,-1.0000,-0.9991,TRACKING,L+C+R_fused
1787297562.352,10.2,0.622,0.622,0.623,0.0000,-0.1344,21.81,0.41120,0.267,0.364,0.000,-0.9631,-0.9695,TRACKING,L+C+R_fused
1787297562.462,10.2,0.633,0.631,0.637,0.0000,-0.1342,24.27,0.55269,0.256,0.362,0.000,-0.9894,-0.9858,TRACKING,L+C+R_fused
1787297562.595,10.2,0.634,0.632,0.618,0.2749,-0.1314,25.89,0.59356,0.253,0.361,0.000,-1.0000,-0.9974,TRACKING,L+C+R_fused
1787297562.728,10.2,0.629,0.628,0.628,0.0022,-0.1126,29.54,0.64859,0.248,0.360,0.000,-1.0000,-0.9995,TRACKING,L+C+R_fused
1787297562.828,10.2,0.629,0.628,0.000,0.0022,-0.0850,34.26,0.68896,0.245,0.360,0.000,-0.9683,-0.9739,TRACKING,L+C
1787297562.938,10.2,0.629,0.629,0.691,0.1378,-0.0607,37.90,0.69470,0.244,0.360,0.000,-0.9440,-0.9494,TRACKING,L+C+R_fused
1787297563.053,10.2,0.628,0.628,0.671,0.1329,-0.0360,41.48,0.69630,0.244,0.360,0.000,-0.9182,-0.9238,TRACKING,L+C+R_fused
1787297563.171,10.2,0.629,0.629,0.429,0.1252,-0.0286,42.54,0.69592,0.244,0.360,0.000,-0.9104,-0.9128,TRACKING,L+C+R_fused
1787297563.287,8.1,0.628,0.628,0.365,0.0795,-0.0133,44.81,0.68853,0.245,0.360,0.000,-0.8149,-0.8325,TRACKING,L+C+R_fused
1787297563.394,8.1,0.629,0.629,0.000,0.0795,-0.0098,45.18,0.67701,0.246,0.360,0.000,-0.8059,-0.8107,TRACKING,L+C
1787297563.511,8.1,0.633,0.634,0.634,0.0795,-0.0217,43.26,0.66649,0.247,0.360,0.000,-0.8946,-0.8795,TRACKING,L+C+R_fused
1787297563.618,8.1,0.642,0.647,0.645,0.0016,-0.0422,40.54,0.65336,0.248,0.360,0.000,-0.9168,-0.9101,TRACKING,L+C+R_fused
1787297563.744,8.1,0.636,0.643,0.637,0.0009,-0.0627,37.61,0.63556,0.249,0.360,0.000,-0.9352,-0.9307,TRACKING,L+C+R_fused
1787297563.891,8.1,0.631,0.634,0.631,0.0004,-0.0768,35.48,0.63704,0.249,0.360,0.000,-0.9493,-0.9460,TRACKING,L+C+R_fused
1787297564.010,8.1,0.630,0.632,0.000,0.0004,-0.0877,33.29,0.60465,0.252,0.360,0.000,-0.9460,-0.9460,TRACKING,L+C
1787297564.169,8.1,0.627,0.627,0.628,0.0026,-0.0962,31.37,0.58084,0.254,0.360,0.000,-0.9826,-0.9760,TRACKING,L+C+R_fused
1787297564.324,7.7,0.627,0.627,0.629,0.0034,-0.1029,29.89,0.56310,0.255,0.360,0.000,-0.9779,-0.9775,TRACKING,L+C+R_fused
1787297564.488,7.7,0.630,0.628,0.632,0.0023,-0.1050,30.80,0.62196,0.250,0.360,0.000,-0.9697,-0.9711,TRACKING,L+C+R_fused
